,Date Time,Open,High,Low,Close,Volume
1563,2019-08-18 12:00:00,10233.005859,10487.070313,10119.094727,10345.810547,12999813869
1564,2019-08-19 12:00:00,10350.283203,10916.053711,10313.204102,10916.053711,16038264603
1565,2019-08-20 12:00:00,10916.34668,10947.041992,10618.960938,10763.232422,15053082175
1566,2019-08-21 12:00:00,10764.572266,10798.729492,9962.72168,10138.049805,19473084767
1567,2019-08-22 12:00:00,10142.521484,10232.996094,9831.462891,10131.055664,17097508856
1568,2019-08-23 12:00:00,10136.30957,10442.443359,10078.192383,10407.964844,15627023886
1569,2019-08-24 12:00:00,10407.644531,10418.020508,9982.296875,10159.960938,15451030650
1570,2019-08-25 12:00:00,10160.737305,10304.62207,10008.789063,10138.517578,14153856609
1571,2019-08-26 12:00:00,10126.299805,10512.328125,10126.299805,10370.820313,18438654079
1572,2019-08-27 12:00:00,10372.826172,10381.328125,10087.300781,10185.5,14762609502
1573,2019-08-28 12:00:00,10203.426758,10279.366211,9716.65625,9754.422852,17603790323
1574,2019-08-29 12:00:00,9756.786133,9756.786133,9421.629883,9510.200195,17045878500
1575,2019-08-30 12:00:00,9514.844727,9656.124023,9428.302734,9598.173828,13595263986
1576,2019-08-31 12:00:00,9597.539063,9673.220703,9531.799805,9630.664063,11454806419
1577,2019-09-01 12:00:00,9630.592773,9796.755859,9582.944336,9757.970703,11445355859
1578,2019-09-02 12:00:00,9757.473633,10396.591797,9730.650391,10346.760742,17248102293
1579,2019-09-03 12:00:00,10345.725586,10736.104492,10308.547852,10623.540039,19384917988
1580,2019-09-04 12:00:00,10621.180664,10762.644531,10434.709961,10594.493164,16742664768
1581,2019-09-05 12:00:00,10588.183594,10627.269531,10516.417969,10575.533203,14551239507
1582,2019-09-06 12:00:00,10578.198242,10898.761719,10292.299805,10353.302734,19536574782
1583,2019-09-07 12:00:00,10353.931641,10558.673828,10348.918945,10517.254883,15307366476
1584,2019-09-08 12:00:00,10518.114258,10595.637695,10409.09082,10441.276367,13670567492
1585,2019-09-09 12:00:00,10443.228516,10450.311523,10144.929688,10334.974609,17595943367
1586,2019-09-10 12:00:00,10336.408203,10394.353516,10020.573242,10115.975586,14906809639
1587,2019-09-11 12:00:00,10123.035156,10215.948242,9980.776367,10178.37207,15428063426
1588,2019-09-12 12:00:00,10176.819336,10442.253906,10099.242188,10410.126953,15323563925
1589,2019-09-13 12:00:00,10415.362305,10441.489258,10226.59668,10360.546875,14109864674
1590,2019-09-14 12:00:00,10345.40332,10422.133789,10291.694336,10358.048828,13468713124
1591,2019-09-15 12:00:00,10356.46582,10387.035156,10313.092773,10347.712891,12043433567
1592,2019-09-16 12:00:00,10347.222656,10386.867188,10189.744141,10276.793945,15160167778
1593,2019-09-17 12:00:00,10281.513672,10296.771484,10199.739258,10241.272461,15304603363
1594,2019-09-18 12:00:00,10247.795898,10275.928711,10191.469727,10198.248047,16169268880
1595,2019-09-19 12:00:00,10200.496094,10295.668945,9851.692383,10266.415039,19937691247
1596,2019-09-20 12:00:00,10266.318359,10285.87207,10132.186523,10181.641602,14734189639
1597,2019-09-21 12:00:00,10183.648438,10188.097656,10000.708008,10019.716797,13425266806
1598,2019-09-22 12:00:00,10024.115234,10074.444336,9922.533203,10070.392578,13199651698
1599,2019-09-23 12:00:00,10067.962891,10074.238281,9727.143555,9729.324219,15144925408
1600,2019-09-24 12:00:00,9729.321289,9804.317383,8370.801758,8620.566406,25002886688
1601,2019-09-25 12:00:00,8603.428711,8744.828125,8325.396484,8486.993164,21744728352
1602,2019-09-26 12:00:00,8487.669922,8515.685547,7895.629395,8118.967773,19258205289
1603,2019-09-27 12:00:00,8113.101073999997,8271.520508,7965.922852,8251.845703,16408941155
1604,2019-09-28 12:00:00,8251.273438,8285.617188,8125.431640999999,8245.915039,14141152736
1605,2019-09-29 12:00:00,8246.037109,8261.707031,7990.49707,8104.185547,13034629108
1606,2019-09-30 12:00:00,8104.226562999997,8314.231445,7830.758789,8293.868164,17115474183
1607,2019-10-01 12:00:00,8299.720703,8497.692383,8232.679688,8343.276367,15305343412
1608,2019-10-02 12:00:00,8344.212891,8393.041992,8227.695313,8393.041992,13125712442
1609,2019-10-03 12:00:00,8390.774414,8414.227539,8146.437012,8259.992188,13668823409
1610,2019-10-04 12:00:00,8259.494141,8260.055664,8151.236816,8205.939453,13139456229
1611,2019-10-05 12:00:00,8210.149414,8215.526367,8071.120605,8151.500488,12200497197
1612,2019-10-06 12:00:00,8149.876953,8161.410156,7958.850586,7988.155762,13160830305
1613,2019-10-07 12:00:00,7989.120605,8308.450195,7905.766113,8245.623047,18009742607
1614,2019-10-08 12:00:00,8246.849609,8332.714844,8185.763184,8228.783203,15592264032
1615,2019-10-09 12:00:00,8229.84082,8627.706055,8169.298828,8595.740234,19384942333
1616,2019-10-10 12:00:00,8585.280273,8625.272461,8471.933594,8586.473633,17618660671
1617,2019-10-11 12:00:00,8585.262695,8721.780273,8316.181641,8321.756836,19604381101
1618,2019-10-12 12:00:00,8315.665039,8415.242188,8313.34082,8336.555664,14532641604
1619,2019-10-13 12:00:00,8336.902344,8470.988281,8276.612305,8321.005859,13808286058
1620,2019-10-14 12:00:00,8320.832031,8390.208984,8284.130859,8374.686523,15151387859
1621,2019-10-15 12:00:00,8373.458008,8410.714844,8182.706543000001,8205.369141,15220412631
1622,2019-10-16 12:00:00,8204.674805,8216.8125,7985.089844,8047.526855,16071646995
1623,2019-10-17 12:00:00,8047.8125,8134.831543000001,8000.9428709999975,8103.911133,14313052244
1624,2019-10-18 12:00:00,8100.933594,8138.413573999997,7902.164062999997,7973.20752,15651592610
1625,2019-10-19 12:00:00,7973.803711,8082.629395,7944.776855,7988.560547,13797825640
1626,2019-10-20 12:00:00,7997.8071290000025,8281.818359,7949.439453,8222.078125,15504249442
1627,2019-10-21 12:00:00,8225.115234,8296.694336,8196.416016,8243.720703,15868748865
1628,2019-10-22 12:00:00,8243.402344,8296.651367,8074.462890999999,8078.203125,16803377856
1629,2019-10-23 12:00:00,8076.228515999999,8092.999512,7469.3227540000025,7514.671875,21942878957
1630,2019-10-24 12:00:00,7509.728026999999,7532.867676000003,7446.98877,7493.48877,16268708848
1631,2019-10-25 12:00:00,7490.703125,8691.540039,7479.984375,8660.700195,28705065488
1632,2019-10-26 12:00:00,8667.577148,10021.744141,8662.62207,9244.972656,44496255608
1633,2019-10-27 12:00:00,9241.707031,9749.529297,9112.541992,9551.714844,32593129500
1634,2019-10-28 12:00:00,9565.101563,9805.118164,9256.148438,9256.148438,30948255331
1635,2019-10-29 12:00:00,9248.44043,9516.180664,9232.648438,9427.6875,28426779937
1636,2019-10-30 12:00:00,9422.462891,9426.874023,9085.370117,9205.726563,27706531577
1637,2019-10-31 12:00:00,9202.458008,9383.161133,9028.717773,9199.584961,26583653946
1638,2019-11-01 12:00:00,9193.992188,9275.657227,9132.047852,9261.104492,24324691031
1639,2019-11-02 12:00:00,9259.783203,9377.486328,9249.587891,9324.717773,21242676385
1640,2019-11-03 12:00:00,9324.787109,9379.806641,9141.251953,9235.354492,21132220847
1641,2019-11-04 12:00:00,9235.607422,9505.051758,9191.485352,9412.612305,26170255634
1642,2019-11-05 12:00:00,9413.004883,9457.417969,9256.931641,9342.527344,26198609047
1643,2019-11-06 12:00:00,9340.864258,9423.237305,9305.90918,9360.879883,23133895764
1644,2019-11-07 12:00:00,9352.393555,9368.476563,9202.353516,9267.561523,22700383838
1645,2019-11-08 12:00:00,9265.368164,9272.759766,8775.53418,8804.880859,24333037836
1646,2019-11-09 12:00:00,8809.46875,8891.818359,8793.163086,8813.582031,17578630605
1647,2019-11-10 12:00:00,8812.489258,9103.826172,8806.162109,9055.526367,20587919881
1648,2019-11-11 12:00:00,9056.917969,9081.279297,8700.608398,8757.788086,20265510765
1649,2019-11-12 12:00:00,8759.751953,8853.768555,8685.427734,8815.662109,20309769107
1650,2019-11-13 12:00:00,8812.033203,8836.841797,8761.651367,8808.262695,17545755404
1651,2019-11-14 12:00:00,8811.936523,8826.943359,8692.551758,8708.094727,19084739974
1652,2019-11-15 12:00:00,8705.708008,8730.873047,8484.84375,8491.992188,21796856471
1653,2019-11-16 12:00:00,8491.166016,8591.99707,8473.973633,8550.760742,16495389808
1654,2019-11-17 12:00:00,8549.470703,8727.789063,8500.967773,8577.975586,18668638896
1655,2019-11-18 12:00:00,8573.980469,8653.280273,8273.573242,8309.286133,21579470673
1656,2019-11-19 12:00:00,8305.134766,8408.516602,8099.9633790000025,8206.145508,21083613815
1657,2019-11-20 12:00:00,8203.613281,8237.240234,8010.511719,8027.268066,20764300436
1658,2019-11-21 12:00:00,8023.644531,8110.098145,7597.381836,7642.75,22514243371
1659,2019-11-22 12:00:00,7643.569336,7697.382812999997,6936.706543000001,7296.577637,34242315784
1660,2019-11-23 12:00:00,7296.164551000003,7442.258789,7151.417969,7397.796875,21008924417
1661,2019-11-24 12:00:00,7398.633789,7408.577148,7029.289062999997,7047.916992,30433517289
1662,2019-11-25 12:00:00,7039.977051000003,7319.856934,6617.166992,7146.133789,42685231261
1663,2019-11-26 12:00:00,7145.15918,7320.230469,7098.572265999999,7218.371094,21129505542
1664,2019-11-27 12:00:00,7220.880859000001,7619.693359000001,6974.174316,7531.663573999997,23991412764
1665,2019-11-28 12:00:00,7536.820312999997,7730.0727540000025,7454.121581999999,7463.105956999999,19050116751
1666,2019-11-29 12:00:00,7466.727051000003,7781.179687999997,7460.756348000001,7761.243651999999,19709695455
1667,2019-11-30 12:00:00,7764.0571290000025,7836.102051000003,7515.849609000001,7569.629883,17158194786
1668,2019-12-01 12:00:00,7571.616211,7571.616211,7291.341797,7424.29248,18720708479
1669,2019-12-02 12:00:00,7424.036133,7474.818848000001,7233.399414,7321.988281,17082040705
1670,2019-12-03 12:00:00,7323.975586,7418.858887,7229.356934,7320.145508,14797485769
1671,2019-12-04 12:00:00,7320.125,7539.784668000001,7170.922852,7252.034668000001,21664240918
1672,2019-12-05 12:00:00,7253.241698999997,7743.431640999999,7232.676758,7448.307617,18816085231
1673,2019-12-06 12:00:00,7450.561523,7546.996581999999,7392.175293000001,7546.996581999999,18104466306
1674,2019-12-07 12:00:00,7547.265625,7589.95166,7525.711426000003,7556.237793000001,15453520564
1675,2019-12-08 12:00:00,7551.338867,7634.606445,7476.091309,7564.345215,15409908086
1676,2019-12-09 12:00:00,7561.79541,7618.091797,7365.985352,7400.899414,17872021272
1677,2019-12-10 12:00:00,7397.134276999999,7424.022948999997,7246.043945,7278.1196290000025,18249031194
1678,2019-12-11 12:00:00,7277.1977540000025,7324.15625,7195.527344,7217.4272459999975,16350490689
1679,2019-12-12 12:00:00,7216.73877,7266.639648,7164.741211,7243.134276999999,18927080224
1680,2019-12-13 12:00:00,7244.662109000001,7293.560547,7227.122559,7269.68457,17125736940
1681,2019-12-14 12:00:00,7268.902831999999,7308.836426000003,7097.208984000001,7124.673828,17137029729
1682,2019-12-15 12:00:00,7124.2397459999975,7181.075684,6924.375977,7152.301758,16881129804
1683,2019-12-16 12:00:00,7153.663086,7171.168945,6903.682617,6932.480469,20213265949
1684,2019-12-17 12:00:00,6931.31543,6964.075195,6587.974121,6640.5151369999985,22363804217
1685,2019-12-18 12:00:00,6647.698242,7324.984863,6540.049316,7276.802734000001,31836522778
1686,2019-12-19 12:00:00,7277.59082,7346.602539,7041.381836,7202.844238,25904604415
1687,2019-12-20 12:00:00,7208.636719,7257.921875,7086.124023,7218.816406,22633815180
1688,2019-12-21 12:00:00,7220.59375,7223.226073999997,7112.73584,7191.158691,19312552168
1689,2019-12-22 12:00:00,7191.188477,7518.033203,7167.179198999997,7511.588867,23134537956
1690,2019-12-23 12:00:00,7508.902344,7656.17627,7326.192383,7355.628418000001,27831788041
1691,2019-12-24 12:00:00,7354.393066,7535.716797,7269.528809,7322.532227,22991622105
1692,2019-12-25 12:00:00,7325.755859000001,7357.02002,7220.991211,7275.155762,21559505148
1693,2019-12-26 12:00:00,7274.799316,7388.302734000001,7200.386719,7238.966797,22787010034
1694,2019-12-27 12:00:00,7238.141113,7363.529297,7189.934081999999,7290.0883790000025,22777360995
1695,2019-12-28 12:00:00,7289.03125,7399.041015999999,7286.905273,7317.990234000001,21365673026
1696,2019-12-29 12:00:00,7317.647461,7513.948242,7279.865234000001,7422.652831999999,22445257701
1697,2019-12-30 12:00:00,7420.272948999997,7454.824219,7276.308105,7292.995117,22874131671
1698,2019-12-31 12:00:00,7294.438965,7335.290039,7169.777831999999,7193.5991209999975,21167946112
1699,2020-01-01 12:00:00,7194.89209,7254.330566,7174.944336,7200.174316,18565664996
1700,2020-01-02 12:00:00,7202.55127,7212.155273,6935.27002,6985.470215,20802083465
1701,2020-01-03 12:00:00,6984.428711,7413.715331999999,6914.996094,7344.884276999999,28111481031
1702,2020-01-04 12:00:00,7345.375488,7427.385742,7309.51416,7410.656738,18444271274
1703,2020-01-05 12:00:00,7410.45166,7544.49707,7400.535645,7411.317383,19725074094
1704,2020-01-06 12:00:00,7410.452148,7781.867187999997,7409.292969,7769.219238,23276261598
1705,2020-01-07 12:00:00,7768.6821290000025,8178.21582,7768.227539,8163.692383,28767291326
1706,2020-01-08 12:00:00,8161.935547,8396.738281,7956.774414,8079.862793000001,31672559264
1707,2020-01-09 12:00:00,8082.295898,8082.295898,7842.403809,7879.071289,24045990465
1708,2020-01-10 12:00:00,7878.307617,8166.554198999997,7726.774901999999,8166.554198999997,28714583843
1709,2020-01-11 12:00:00,8162.190918000001,8218.359375,8029.64209,8037.537598000001,25521165085
1710,2020-01-12 12:00:00,8033.261719,8200.063477,8009.059081999999,8192.494141,22903438381
1711,2020-01-13 12:00:00,8189.771973000001,8197.788086,8079.700684,8144.194336,22482910687
1712,2020-01-14 12:00:00,8140.933105,8879.511719,8140.933105,8827.764648,44841784107
1713,2020-01-15 12:00:00,8825.34375,8890.117188,8657.1875,8807.010742,40102834649
1714,2020-01-16 12:00:00,8812.481445,8846.460938,8612.095703,8723.786133,31313981930
1715,2020-01-17 12:00:00,8725.209961,8958.12207,8677.316406,8929.038086,36372139320
1716,2020-01-18 12:00:00,8927.211914,9012.198242,8827.332031,8942.808594,32337772626
1717,2020-01-19 12:00:00,8941.445313,9164.362305,8620.080078,8706.245117,34217320471
1718,2020-01-20 12:00:00,8704.631836,8745.59082,8560.473633,8657.642578,26422375678
1719,2020-01-21 12:00:00,8658.991211,8755.706055,8544.520508,8745.894531,24097418512
1720,2020-01-22 12:00:00,8744.210938,8792.994141,8636.74707,8680.875977,22600204050
1721,2020-01-23 12:00:00,8680.650391,8687.74707,8333.637695,8406.515625,25770680778
1722,2020-01-24 12:00:00,8405.567383,8514.666992,8266.84082,8445.43457,24397913025
1723,2020-01-25 12:00:00,8440.119141,8458.453125,8296.21875,8367.847656,19647331548
1724,2020-01-26 12:00:00,8364.410156,8602.401367,8325.498047,8596.830078,22177678795
1725,2020-01-27 12:00:00,8597.308594,8977.726563,8597.308594,8909.819336,28647338393
1726,2020-01-28 12:00:00,8912.524414,9358.589844,8908.447266,9358.589844,34398744402
1727,2020-01-29 12:00:00,9357.470703,9406.431641,9269.467773,9316.629883,30682598115
1728,2020-01-30 12:00:00,9316.016602,9553.125977,9230.897461,9508.993164,32378792850
1729,2020-01-31 12:00:00,9508.313477,9521.706055,9230.776367,9350.529297,29432489719
1730,2020-02-01 12:00:00,9346.357422,9439.323242,9313.239258,9392.875,25922656496
1731,2020-02-02 12:00:00,9389.820313,9468.797852,9217.824219,9344.365234,30835736946
1732,2020-02-03 12:00:00,9344.683594,9540.37207,9248.633789,9293.521484,30934096508
1733,2020-02-04 12:00:00,9292.841797,9331.265625,9112.811523,9180.962891,29893183716
1734,2020-02-05 12:00:00,9183.416016,9701.299805,9163.704102,9613.423828,35222060874
1735,2020-02-06 12:00:00,9617.821289,9824.619141,9539.818359,9729.801758,37628823715
1736,2020-02-07 12:00:00,9726.00293,9834.716797,9726.00293,9795.943359,34522718159
1737,2020-02-08 12:00:00,9793.070313,9876.749023,9678.910156,9865.119141,35172043761
1738,2020-02-09 12:00:00,9863.894531,10129.435547,9850.392578,10116.673828,35807884663
1739,2020-02-10 12:00:00,10115.55957,10165.765625,9784.563477,9856.611328,39386548074
1740,2020-02-11 12:00:00,9855.891602,10210.052734,9729.334961,10208.236328,37648059388
1741,2020-02-12 12:00:00,10202.387695,10393.611328,10202.387695,10326.054688,43444303830
1742,2020-02-13 12:00:00,10323.960938,10457.626953,10116.161133,10214.379883,49356071372
1743,2020-02-14 12:00:00,10211.550781,10321.996094,10125.53418,10312.116211,43338264161
1744,2020-02-15 12:00:00,10313.856445,10341.555664,9874.427734,9889.424805,43865054831
1745,2020-02-16 12:00:00,9889.179688,10053.96875,9722.386719,9934.433594,43374780305
1746,2020-02-17 12:00:00,9936.560547,9938.81543,9507.637695,9690.142578,45998298412
1747,2020-02-18 12:00:00,9691.230469,10161.935547,9632.382813,10141.996094,47271023953
1748,2020-02-19 12:00:00,10143.798828,10191.675781,9611.223633,9633.386719,46992019709
1749,2020-02-20 12:00:00,9629.325195,9643.216797,9507.900391,9608.475586,44925260236
1750,2020-02-21 12:00:00,9611.782227,9723.014648,9589.743164,9686.441406,40930547512
1751,2020-02-22 12:00:00,9687.707031,9698.231445,9600.728516,9663.181641,35838025154
1752,2020-02-23 12:00:00,9663.318359,9937.404297,9657.791016,9924.515625,41185185761
1753,2020-02-24 12:00:00,9921.583008,9951.746094,9537.042969,9650.174805,45080496648
1754,2020-02-25 12:00:00,9651.3125,9652.737305,9305.021484,9341.705078,42515259129
1755,2020-02-26 12:00:00,9338.290039,9354.77832,8704.426758,8820.522461,50420050761
1756,2020-02-27 12:00:00,8825.09375,8932.892578,8577.199219,8784.494141,45470195695
1757,2020-02-28 12:00:00,8788.728516,8890.456055,8492.932617,8672.455078,44605450442
1758,2020-02-29 12:00:00,8671.212891,8775.631836,8599.508789,8599.508789,35792392544
1759,2020-03-01 12:00:00,8599.758789,8726.796875,8471.212891,8562.454102,35349164300
1760,2020-03-02 12:00:00,8563.264648,8921.308594,8532.630859,8869.669922,42857674408
1761,2020-03-03 12:00:00,8865.387695,8901.598633,8704.990234,8787.786133,42386715820
1762,2020-03-04 12:00:00,8788.541992,8843.366211,8712.431641,8755.246094,34746706368
1763,2020-03-05 12:00:00,8760.285156,9142.054688,8757.253906,9078.762695,39698054597
1764,2020-03-06 12:00:00,9078.308594,9167.695313,9032.079102,9122.545898,40826885650
1765,2020-03-07 12:00:00,9121.600586,9163.220703,8890.744141,8909.954102,36216930369
1766,2020-03-08 12:00:00,8908.206055,8914.34375,8105.25293,8108.116211,39973102120
1767,2020-03-09 12:00:00,8111.146484000001,8177.793456999999,7690.098145,7923.644531,46936995808
1768,2020-03-10 12:00:00,7922.146973000001,8136.945312999997,7814.763184,7909.729492,42213940993
1769,2020-03-11 12:00:00,7910.089844,7950.814453,7642.8125,7911.430176000003,38682762604
1770,2020-03-12 12:00:00,7913.616211,7929.116211,4860.354004,4970.788086,53980357243
1771,2020-03-13 12:00:00,5017.831055,5838.114746,4106.980957,5563.707031,74156772074
1772,2020-03-14 12:00:00,5573.0776369999985,5625.226563,5125.069336,5200.366211,36154506007
1773,2020-03-15 12:00:00,5201.066895,5836.64502,5169.283203,5392.314941,33997889638
1774,2020-03-16 12:00:00,5385.229492,5385.229492,4575.35791,5014.47998,45368026429
1775,2020-03-17 12:00:00,5002.578125,5371.348633,4981.90918,5225.629395,38622642935
1776,2020-03-18 12:00:00,5227.11377,5331.833984000001,5069.335938,5238.4384770000015,37878801016
1777,2020-03-19 12:00:00,5245.416504,6329.73584,5236.96875,6191.192871,51000731797
1778,2020-03-20 12:00:00,6191.653809,6844.261719,5865.781738000002,6198.77832,54442976102
1779,2020-03-21 12:00:00,6206.521484000001,6378.135254,5932.823242,6185.066406,42494390879
1780,2020-03-22 12:00:00,6185.558105,6359.697265999999,5823.713867,5830.254883,40099664740
1781,2020-03-23 12:00:00,5831.3745119999985,6443.93457,5785.004395,6416.314941,46491915999
1782,2020-03-24 12:00:00,6436.642578,6789.022948999997,6411.066406,6734.803711,48221910672
1783,2020-03-25 12:00:00,6738.716797,6892.51123,6536.92627,6681.062988000002,44590107887
1784,2020-03-26 12:00:00,6675.1708979999985,6735.463867,6590.962890999999,6716.44043,35319797641
1785,2020-03-27 12:00:00,6719.38916,6793.836426000003,6466.70166,6469.79834,34585598366
1786,2020-03-28 12:00:00,6467.253906,6467.500977000002,6117.837890999999,6242.193848,34885225901
1787,2020-03-29 12:00:00,6245.6245119999985,6250.467285,5920.085938,5922.042969,28373690930
1788,2020-03-30 12:00:00,5925.538574,6517.195801,5903.234375,6429.841797,37101651525
1789,2020-03-31 12:00:00,6430.606445,6504.5151369999985,6374.162109000001,6438.644531,32786468812
1790,2020-04-01 12:00:00,6437.319336,6612.57373,6202.373535,6606.776367,40346426265
1791,2020-04-02 12:00:00,6606.776367,7088.247559,6595.918457,6793.624512,47660646124
1792,2020-04-03 12:00:00,6797.396484000001,7003.220703,6673.335938,6733.387206999999,38976504902
1793,2020-04-04 12:00:00,6738.382812999997,6878.953613,6696.484863000002,6867.527344,33185988583
1794,2020-04-05 12:00:00,6862.537598000001,6883.414062999997,6715.929198999997,6791.129395,29510409856
1795,2020-04-06 12:00:00,6788.049805,7271.78125,6782.889648,7271.78125,46896904614
1796,2020-04-07 12:00:00,7273.644043000001,7427.939453,7136.714355,7176.414551000003,44243482667
1797,2020-04-08 12:00:00,7179.283203,7356.223633,7153.305664,7334.098633,37563249548
1798,2020-04-09 12:00:00,7337.966309,7341.448242,7179.094238,7302.089355,34815139177
1799,2020-04-10 12:00:00,7303.81543,7303.81543,6802.475098000001,6865.493164,43622840991
1800,2020-04-11 12:00:00,6867.44043,6926.069823999997,6789.920898,6859.083008,31222085946
1801,2020-04-12 12:00:00,6858.0678709999975,7119.947265999999,6811.078125,6971.091797,35759567632
1802,2020-04-13 12:00:00,6965.616698999997,6965.616698999997,6668.259765999999,6845.037598000001,38619308647
1803,2020-04-14 12:00:00,6843.281738,6958.5571290000025,6793.821289,6842.427734000001,34110434051
1804,2020-04-15 12:00:00,6845.561523,6928.664551000003,6633.402832,6642.109863000002,32288311030
1805,2020-04-16 12:00:00,6640.454102000002,7134.450684,6555.504395,7116.804198999997,46783242376
1806,2020-04-17 12:00:00,7116.552734000001,7167.183105,7050.332031,7096.18457,32513423567
1807,2020-04-18 12:00:00,7092.2915040000025,7269.956543000001,7089.24707,7257.665039,32447188385
1808,2020-04-19 12:00:00,7260.922363,7280.521973000001,7167.054687999997,7189.424805,31311210215
1809,2020-04-20 12:00:00,7186.873535,7240.290526999999,6835.50293,6881.9584959999975,37747113935
1810,2020-04-21 12:00:00,6879.78418,6934.551758,6834.442383,6880.323242,32589741510
1811,2020-04-22 12:00:00,6879.44043,7145.865723000001,6867.781738,7117.20752,33249153865
1812,2020-04-23 12:00:00,7121.306151999999,7491.785156,7081.594727,7429.724609000001,43500782316
1813,2020-04-24 12:00:00,7434.181640999999,7574.195801000003,7434.181640999999,7550.9008790000025,34636526285
1814,2020-04-25 12:00:00,7550.48291,7641.36377,7521.672363,7569.936035,32941541446
1815,2020-04-26 12:00:00,7570.13916,7700.594238,7561.407715,7679.867187999997,33070154490
1816,2020-04-27 12:00:00,7679.418945,7795.601073999997,7679.418945,7795.601073999997,36162144724
1817,2020-04-28 12:00:00,7796.970215,7814.527344,7730.806640999999,7807.058594,33187959920
1818,2020-04-29 12:00:00,7806.712401999999,8871.753906,7786.049316,8801.038086,60201052202
1819,2020-04-30 12:00:00,8797.669922,9440.650391,8533.255859,8658.553711,66964629541
1820,2020-05-01 12:00:00,8672.782227,9048.023438,8667.763672,8864.766602,44068389996
1821,2020-05-02 12:00:00,8869.057617,9007.1875,8811.366211,8988.59668,40134388683
1822,2020-05-03 12:00:00,8983.614258,9167.78125,8830.97168,8897.46875,47101785174
1823,2020-05-04 12:00:00,8895.745117,8956.90625,8645.024414,8912.654297,45718796275
1824,2020-05-05 12:00:00,8912.832031,9062.415039,8856.827148,9003.070313,43148462663
1825,2020-05-06 12:00:00,9007.441406,9411.467773,8966.706055,9268.761719,49371886931
